-0.009228	-248.534780
-0.009257	-249.601440
-0.009287	-250.668100
-0.009317	-251.734760
-0.009347	-252.801420
-0.009376	-253.868090
-0.009406	-254.934750
-0.009436	-256.001410
-0.009465	-257.068070
-0.009495	-258.134730
-0.009524	-259.201390
-0.009554	-260.268050
-0.009583	-261.334710
-0.009613	-262.401370
-0.009642	-263.468030
-0.009672	-264.534690
-0.009701	-265.601360
-0.009730	-266.668020
-0.009759	-267.734680
-0.009789	-268.801340
-0.009818	-269.868000
-0.009847	-270.934660
-0.009876	-272.001320
-0.009905	-273.067980
-0.009935	-274.134650
-0.009964	-275.201310
-0.009993	-276.267970
-0.010022	-277.334630
-0.010051	-278.401290
-0.010080	-279.467950
-0.010109	-280.534620
-0.010137	-281.601280
-0.010166	-282.667940
-0.010195	-283.734600
-0.010224	-284.801260
-0.010253	-285.867930
-0.010281	-286.934590
-0.010310	-288.001250
-0.010339	-289.067910
-0.010368	-290.134570
-0.010396	-291.201240
-0.010425	-292.267900
-0.010453	-293.334560
-0.010482	-294.401220
-0.010511	-295.467880
-0.010539	-296.534550
-0.010568	-297.601210
-0.010596	-298.667870
-0.010624	-299.734530
-0.010653	-300.801200
-0.010681	-301.867860
-0.010710	-302.934520
-0.010738	-304.001180
-0.010766	-305.067850
-0.010794	-306.134510
-0.010823	-307.201170
-0.010851	-308.267830
-0.010879	-309.334500
-0.010907	-310.401160
-0.010935	-311.467820
-0.010964	-312.534480
-0.010992	-313.601150
-0.011020	-314.667810
-0.011048	-315.734470
-0.011076	-316.801140
-0.011104	-317.867800
-0.011132	-318.934460
-0.011160	-320.001120
-0.011188	-321.067790
-0.011216	-322.134450
-0.011243	-323.201110
-0.011271	-324.267780
-0.011299	-325.334440
-0.011327	-326.401100
-0.011355	-327.467770
-0.011383	-328.534430
-0.011410	-329.601090
-0.011438	-330.667750
-0.011466	-331.734420
-0.011493	-332.801080
-0.011521	-333.867740
-0.011549	-334.934410
-0.011576	-336.001070
-0.011604	-337.067730
-0.011631	-338.134400
-0.011659	-339.201060
-0.011686	-340.267720
-0.011714	-341.334390
-0.011741	-342.401050
-0.011769	-343.467710
-0.011796	-344.534380
-0.011824	-345.601040
-0.011851	-346.667700
-0.011878	-347.734370
-0.011906	-348.801030
-0.011933	-349.867690
-0.011960	-350.934360
-0.011988	-352.001020
-0.012015	-353.067690
-0.012042	-354.134350
-0.012069	-355.201010
-0.012096	-356.267680
-0.012124	-357.334340
-0.012151	-358.401000
-0.012178	-359.467670
-0.012205	-360.534330
-0.012232	-361.600990
-0.012259	-362.667660
-0.012286	-363.734320
-0.012313	-364.800990
-0.012340	-365.867650
-0.012367	-366.934310
-0.012394	-368.000980
-0.012421	-369.067640
-0.012448	-370.134300
-0.012475	-371.200970
-0.012502	-372.267630
-0.012528	-373.334300
-0.012555	-374.400960
-0.012582	-375.467620
-0.012609	-376.534290
-0.012636	-377.600950
-0.012662	-378.667620
-0.012689	-379.734280
-0.012716	-380.800940
-0.012743	-381.867610
-0.012769	-382.934270
-0.012796	-384.000940
-0.012823	-385.067600
-0.012849	-386.134260
-0.012876	-387.200930
-0.012902	-388.267590
-0.012929	-389.334260
-0.012955	-390.400920
-0.012982	-391.467580
-0.013008	-392.534250
-0.013035	-393.600910
-0.013061	-394.667580
-0.013088	-395.734240
-0.013114	-396.800910
-0.013141	-397.867570
-0.013167	-398.934230
-0.013193	-400.000900
-0.013182	-398.946670
-0.013170	-397.893330
-0.013158	-396.840000
-0.013146	-395.786670
-0.013134	-394.733330
-0.013122	-393.680000
-0.013110	-392.626670
-0.013098	-391.573330
-0.013086	-390.520000
-0.013074	-389.466670
-0.013062	-388.413330
-0.013050	-387.360000
-0.013038	-386.306670
-0.013026	-385.253330
-0.013014	-384.200000
-0.013002	-383.146670
-0.012990	-382.093330
-0.012978	-381.040000
-0.012966	-379.986670
-0.012953	-378.933330
-0.012941	-377.880000
-0.012929	-376.826670
-0.012917	-375.773330
-0.012905	-374.720000
-0.012893	-373.666670
-0.012881	-372.613330
-0.012869	-371.560000
-0.012857	-370.506670
-0.012844	-369.453330
-0.012832	-368.400000
-0.012820	-367.346670
-0.012808	-366.293330
-0.012796	-365.240000
-0.012783	-364.186670
-0.012771	-363.133330
-0.012759	-362.080000
-0.012747	-361.026670
-0.012735	-359.973330
-0.012722	-358.920000
-0.012710	-357.866670
-0.012698	-356.813330
-0.012686	-355.760000
-0.012673	-354.706670
-0.012661	-353.653330
-0.012649	-352.600000
-0.012636	-351.546670
-0.012624	-350.493330
-0.012612	-349.440000
-0.012599	-348.386670
-0.012587	-347.333330
-0.012575	-346.280000
-0.012562	-345.226670
-0.012550	-344.173330
-0.012538	-343.120000
-0.012525	-342.066670
-0.012513	-341.013330
-0.012500	-339.960000
-0.012488	-338.906670
-0.012476	-337.853330
-0.012463	-336.800000
-0.012451	-335.746670
-0.012438	-334.693330
-0.012426	-333.640000
-0.012413	-332.586670
-0.012401	-331.533330
-0.012388	-330.480000
-0.012376	-329.426670
-0.012363	-328.373330
-0.012351	-327.320000
-0.012338	-326.266670
-0.012326	-325.213330
-0.012313	-324.160000
-0.012300	-323.106670
-0.012288	-322.053330
-0.012275	-321.000000
-0.012263	-319.946670
-0.012250	-318.893330
-0.012237	-317.840000
-0.012225	-316.786670
-0.012212	-315.733330
-0.012200	-314.680000
-0.012187	-313.626670
-0.012174	-312.573330
-0.012162	-311.520000
-0.012149	-310.466670
-0.012136	-309.413330
-0.012123	-308.360000
-0.012111	-307.306670
-0.012098	-306.253330
-0.012085	-305.200000
-0.012072	-304.146670
-0.012060	-303.093330
-0.012047	-302.040000
-0.012034	-300.986670
-0.012021	-299.933330
-0.012008	-298.880000
-0.011996	-297.826670
-0.011983	-296.773330
-0.011970	-295.720000
-0.011957	-294.666670
-0.011944	-293.613330
-0.011931	-292.560000
-0.011918	-291.506670
-0.011906	-290.453330
-0.011893	-289.400000
-0.011880	-288.346670
-0.011867	-287.293330
-0.011854	-286.240000
-0.011841	-285.186670
-0.011828	-284.133330
-0.011815	-283.080000
-0.011802	-282.026670
-0.011789	-280.973330
-0.011776	-279.920000
-0.011763	-278.866670
-0.011750	-277.813330
-0.011737	-276.760000
-0.011724	-275.706670
-0.011710	-274.653330
-0.011697	-273.600000
-0.011684	-272.546670
-0.011671	-271.493330
-0.011658	-270.440000
-0.011645	-269.386670
-0.011632	-268.333330
-0.011618	-267.280000
-0.011605	-266.226670
-0.011592	-265.173330
-0.011579	-264.120000
-0.011566	-263.066670
-0.011552	-262.013330
-0.011539	-260.960000
-0.011526	-259.906670
-0.011513	-258.853330
-0.011499	-257.800000
-0.011486	-256.746670
-0.011473	-255.693330
-0.011459	-254.640000
-0.011446	-253.586670
-0.011433	-252.533330
-0.011419	-251.480000
-0.011406	-250.426670
-0.011392	-249.373330
-0.011379	-248.320000
-0.011366	-247.266670
-0.011352	-246.213330
-0.011339	-245.160000
-0.011325	-244.106670
-0.011312	-243.053330
-0.011298	-242.000000
-0.011285	-240.946670
-0.011271	-239.893330
-0.011258	-238.840000
-0.011244	-237.786670
-0.011230	-236.733330
-0.011217	-235.680000
-0.011203	-234.626670
-0.011190	-233.573330
-0.011176	-232.520000
-0.011162	-231.466670
-0.011149	-230.413330
-0.011135	-229.360000
-0.011121	-228.306670
-0.011108	-227.253330
-0.011094	-226.200000
-0.011080	-225.146670
-0.011066	-224.093330
-0.011053	-223.040000
-0.011039	-221.986670
-0.011025	-220.933330
-0.011011	-219.880000
-0.010997	-218.826670
-0.010983	-217.773330
-0.010970	-216.720000
-0.010956	-215.666670
-0.010942	-214.613330
-0.010928	-213.560000
-0.010914	-212.506670
-0.010900	-211.453330
-0.010886	-210.400000
-0.010872	-209.346670
-0.010858	-208.293330
-0.010844	-207.240000
-0.010830	-206.186670
-0.010816	-205.133330
-0.010802	-204.080000
-0.010788	-203.026670
-0.010774	-201.973340
-0.010759	-200.920000
-0.010745	-199.866670
-0.010731	-198.813340
-0.010717	-197.760000
-0.010703	-196.706670
-0.010688	-195.653340
-0.010674	-194.600000
-0.010660	-193.546670
-0.010646	-192.493340
-0.010631	-191.440000
-0.010617	-190.386670
-0.010603	-189.333340
-0.010588	-188.280000
-0.010574	-187.226670
-0.010560	-186.173340
-0.010545	-185.120000
-0.010531	-184.066670
-0.010516	-183.013340
-0.010502	-181.960000
-0.010487	-180.906670
-0.010473	-179.853340
-0.010458	-178.800000
-0.010444	-177.746670
-0.010429	-176.693340
-0.010414	-175.640000
-0.010400	-174.586670
-0.010385	-173.533340
-0.010371	-172.480000
-0.010356	-171.426670
-0.010341	-170.373340
-0.010326	-169.320000
-0.010312	-168.266670
-0.010297	-167.213340
-0.010282	-166.160000
-0.010267	-165.106670
-0.010252	-164.053340
-0.010237	-163.000000
-0.010223	-161.946670
-0.010208	-160.893340
-0.010193	-159.840000
-0.010178	-158.786670
-0.010163	-157.733340
-0.010148	-156.680000
-0.010133	-155.626670
-0.010118	-154.573340
-0.010103	-153.520000
-0.010087	-152.466670
-0.010072	-151.413340
-0.010057	-150.360000
-0.010042	-149.306670
-0.010027	-148.253340
-0.010012	-147.200000
-0.009996	-146.146670
-0.009981	-145.093340
-0.009966	-144.040000
-0.009950	-142.986670
-0.009935	-141.933340
-0.009920	-140.880000
-0.009904	-139.826670
-0.009889	-138.773340
-0.009873	-137.720000
