-6.080959999999999838e-03	-2.883028562518152427e+00
-6.130000000000000032e-03	-2.993064759570756905e+00
-6.179039999999999359e-03	-3.107235503439170543e+00
-6.228079999999999554e-03	-3.225616365579231370e+00
-6.277119999999999748e-03	-3.348283238428980013e+00
-6.326159999999999943e-03	-3.475312335408684561e+00
-6.375200000000000138e-03	-3.606780190920840568e+00
-6.424239999999999465e-03	-3.742763660350171051e+00
-6.473279999999999659e-03	-3.883339920063619388e+00
-6.522319999999999854e-03	-4.028586467410363525e+00
-6.571360000000000048e-03	-4.178581120721784004e+00
-6.620399999999999376e-03	-4.333402019311495934e+00
-6.669439999999999570e-03	-4.493127623475352550e+00
-6.718479999999999765e-03	-4.657836714491416785e+00
-6.767519999999999959e-03	-4.827608394619979038e+00
-6.816560000000000154e-03	-5.002522087103546511e+00
-6.865599999999999481e-03	-5.182657536166864531e+00
-6.914639999999999675e-03	-5.368094807016895231e+00
-6.963679999999999870e-03	-5.558914285842831760e+00
-7.012720000000000065e-03	-5.755196679816073413e+00
-7.061759999999999392e-03	-5.957023017090264716e+00
-7.110799999999999586e-03	-6.164474646801263447e+00
-7.159839999999999781e-03	-6.377633239067158399e+00
-7.208879999999999975e-03	-6.596580784988255175e+00
-7.257919999999999303e-03	-6.821399596647083285e+00
-7.306959999999999497e-03	-7.052172307108410365e+00
-7.355999999999999692e-03	-7.288981870419213749e+00
-7.405039999999999886e-03	-7.531911561608694683e+00
-7.454080000000000081e-03	-7.781044976688281878e+00
-7.503119999999999408e-03	-8.036466032651642166e+00
-7.552159999999999603e-03	-8.298258967474648529e+00
-7.601199999999999797e-03	-8.566508340115408515e+00
-7.650239999999999992e-03	-8.841299030514235824e+00
-7.699279999999999319e-03	-9.122716239593703591e+00
-7.748319999999999513e-03	-9.410845489258569785e+00
-7.797359999999999708e-03	-9.705772622395834048e+00
-7.846399999999999902e-03	-1.000758380287474480e+01
-7.895440000000000097e-03	-1.031636551554672110e+01
-7.944480000000000292e-03	-1.063220456624546273e+01
-7.993520000000000486e-03	-1.095518808178684367e+01
-8.042559999999998946e-03	-1.128540350996899377e+01
-8.091599999999999140e-03	-1.162293861957228103e+01
-8.140639999999999335e-03	-1.196788150035924758e+01
-8.189679999999999530e-03	-1.232032056307469503e+01
-8.238719999999999724e-03	-1.268034453944566664e+01
-8.287759999999999919e-03	-1.304804248218137275e+01
-8.336800000000000113e-03	-1.342350376497330444e+01
-8.385840000000000308e-03	-1.380681808249514120e+01
-8.434880000000000502e-03	-1.419807545040280061e+01
-8.483919999999998962e-03	-1.459736620533440998e+01
-8.532959999999999157e-03	-1.500478100491036670e+01
-8.581999999999999351e-03	-1.542041082773324945e+01
-8.631039999999999546e-03	-1.584434697338785725e+01
-8.680079999999999740e-03	-1.627668106244124857e+01
-8.729119999999999935e-03	-1.671750503644266672e+01
-8.778160000000000129e-03	-1.716691115792361444e+01
-8.827200000000000324e-03	-1.762499201039777574e+01
-8.876239999999998784e-03	-1.809184049836110120e+01
-8.925279999999998978e-03	-1.856754984729177238e+01
-8.974319999999999173e-03	-1.905221360365015215e+01
-9.023359999999999367e-03	-1.954592563487884149e+01
-9.072399999999999562e-03	-2.004878012940269372e+01
-9.121439999999999756e-03	-2.056087159662874342e+01
-9.170479999999999951e-03	-2.108229486694629173e+01
-9.219520000000000146e-03	-2.161314509172682108e+01
-9.268560000000000340e-03	-2.215351774332408752e+01
-9.317599999999998800e-03	-2.270350861507400708e+01
-9.366639999999998994e-03	-2.326321382129481208e+01
-9.415679999999999189e-03	-2.383272979728685925e+01
-9.464719999999999384e-03	-2.441215329933281453e+01
-9.513759999999999578e-03	-2.500158140469748247e+01
-9.562799999999999773e-03	-2.560111151162798393e+01
-9.611839999999999967e-03	-2.621084133935357841e+01
-9.660880000000000162e-03	-2.683086892808580615e+01
-9.709920000000000356e-03	-2.746129263901844553e+01
-9.758959999999998816e-03	-2.810221115432739225e+01
-9.807999999999999011e-03	-2.875372347717094357e+01
-9.857039999999999205e-03	-2.941592893168945011e+01
-9.906079999999999400e-03	-3.008892716300557879e+01
-9.955119999999999594e-03	-3.077281813722417780e+01
-1.000415999999999979e-02	-3.146770214143239741e+01
-1.005319999999999998e-02	-3.217367978369949810e+01
-1.010224000000000018e-02	-3.289085199307704954e+01
-1.015128000000000037e-02	-3.361932001959882399e+01
-1.020031999999999883e-02	-3.435918543428075367e+01
-1.024935999999999903e-02	-3.511055012912115814e+01
-1.029839999999999922e-02	-3.587351631710040323e+01
-1.034743999999999942e-02	-3.664818653218118527e+01
-1.039647999999999961e-02	-3.743466362930836056e+01
-1.044551999999999981e-02	-3.823305078440905902e+01
-1.049456000000000000e-02	-3.904345149439262741e+01
-1.054360000000000019e-02	-3.986596957715063638e+01
-1.059264000000000039e-02	-4.070070917155683077e+01
-1.064167999999999885e-02	-4.154777473746722194e+01
-1.069071999999999904e-02	-4.240727105572010203e+01
-1.073975999999999924e-02	-4.327930322813591602e+01
-1.078879999999999943e-02	-4.416397667751731149e+01
-1.083783999999999963e-02	-4.506139714764917414e+01
-1.088687999999999982e-02	-4.597167070329871308e+01
-1.093592000000000002e-02	-4.689490373021522629e+01
-1.098496000000000021e-02	-4.783120293513030674e+01
-1.103400000000000040e-02	-4.878067534575778552e+01
-1.108303999999999886e-02	-4.974342831079361105e+01
-1.113207999999999906e-02	-5.071956949991615460e+01
-1.118111999999999925e-02	-5.170920690378581241e+01
-1.123015999999999945e-02	-5.271244883404529702e+01
-1.127919999999999964e-02	-5.372940392331953774e+01
-1.132823999999999984e-02	-5.476018112521570202e+01
-1.137728000000000003e-02	-5.580488971432315282e+01
-1.142632000000000023e-02	-5.686363928621350539e+01
-1.147535999999999869e-02	-5.793653975744052076e+01
-1.152439999999999888e-02	-5.902370136554031887e+01
-1.157343999999999908e-02	-6.012523466903115121e+01
-1.162247999999999927e-02	-6.124125054741350027e+01
-1.167151999999999946e-02	-6.237186020117008667e+01
-1.172055999999999966e-02	-6.351717515176589046e+01
-1.176959999999999985e-02	-6.467730724164803746e+01
-1.181864000000000005e-02	-6.585236863424592002e+01
-1.186768000000000024e-02	-6.704247181397118993e+01
-1.191671999999999870e-02	-6.824772958621761632e+01
-1.196575999999999890e-02	-6.946825507736139116e+01
-1.201479999999999909e-02	-7.070416173476070298e+01
-1.206383999999999929e-02	-7.195556332675610633e+01
-1.211287999999999948e-02	-7.322257394267030861e+01
-1.216191999999999968e-02	-7.450530799280832639e+01
-1.221095999999999987e-02	-7.580388020845731489e+01
-1.226000000000000006e-02	-7.711840564188668168e+01
-1.230904000000000026e-02	-7.844899966634805821e+01
-1.235807999999999872e-02	-7.979577797607527145e+01
-1.240711999999999891e-02	-8.115885658628451438e+01
-1.245615999999999911e-02	-8.253835183317401913e+01
-1.250519999999999930e-02	-8.393438037392431283e+01
-1.255423999999999950e-02	-8.534705918669820335e+01
-1.260327999999999969e-02	-8.677650557064060877e+01
-1.265231999999999989e-02	-8.822283714587881320e+01
-1.270136000000000008e-02	-8.968617185352218257e+01
-1.275040000000000028e-02	-9.116662795566239197e+01
-1.279943999999999873e-02	-9.266432403537325513e+01
-1.284847999999999893e-02	-9.417937899671100865e+01
-1.289751999999999912e-02	-9.571191206471389989e+01
-1.294655999999999932e-02	-9.726204278540251380e+01
-1.299559999999999951e-02	-9.882989102577961660e+01
-1.304463999999999971e-02	-1.004155769738301842e+02
-1.309367999999999990e-02	-1.020192211385214449e+02
-1.314272000000000010e-02	-1.036409443498028651e+02
-1.319176000000000029e-02	-1.052808677586061208e+02
-1.324079999999999875e-02	-1.069391128368450268e+02
-1.328983999999999895e-02	-1.086158013774158633e+02
-1.333887999999999914e-02	-1.103110554941969212e+02
-1.338791999999999933e-02	-1.120249976220486872e+02
-1.343695999999999953e-02	-1.137577505168140419e+02
-1.348599999999999972e-02	-1.155094372553179625e+02
-1.353503999999999992e-02	-1.172801812353677491e+02
-1.358408000000000011e-02	-1.190701061757527981e+02
-1.363312000000000031e-02	-1.208793361162448434e+02
-1.368215999999999877e-02	-1.227079954175977008e+02
-1.373119999999999896e-02	-1.245562087615476798e+02
-1.378023999999999916e-02	-1.264241011508130441e+02
-1.382927999999999935e-02	-1.283117979090944516e+02
-1.387831999999999955e-02	-1.302194246810746279e+02
-1.392735999999999974e-02	-1.321471074324187214e+02
-1.397639999999999993e-02	-1.340949724497738771e+02
-1.402544000000000013e-02	-1.360631463407696060e+02
-1.407447999999999859e-02	-1.380517560340176431e+02
-1.412351999999999878e-02	-1.400609287791119186e+02
-1.417255999999999898e-02	-1.420907921466286439e+02
-1.422159999999999917e-02	-1.441414740281261970e+02
-1.427063999999999937e-02	-1.462131026361450665e+02
-1.431967999999999956e-02	-1.483058065042082205e+02
-1.436871999999999976e-02	-1.504197144868206237e+02
-1.441775999999999995e-02	-1.525549557594696068e+02
-1.446680000000000015e-02	-1.547116598186246961e+02
-1.451583999999999861e-02	-1.568899564817374710e+02
